1694,"s777(4,1)",4.256024922365217401929864123,1.0986750206597558,(0.650398902943-1.15857256676j),(0.995898484345+2.68247980484j),0.912543312376127
1695,"s437(-5,2)",4.256024922365217401929864123,1.3342404345498107,(0.325199451471-2.56230637021j),(0.524760664185-1.90941303354j),1.382699966317119
1696,"s513(-4,3)",4.257187391551623179468337673,1.1117959486203408,(0.513647876507-1.85475602203j),(0.65005614269-1.74578791248j),1.138589467697318
1697,"v1148(-4,1)",4.258033067303903006706331405,1.0852907620357699,(0.483550440291+1.57921546783j),(0.483550440291+1.57921546783j),1.28145491756481
1698,"s763(-1,3)",4.258633399670789979835261648,1.0606826680630945,(0.721067440972+2.03135814463j),(0.801296569443-2.40191949806j),0.793644822004168
1699,"s595(3,2)",4.259591801982827191405600193,1.2733394678239871,(0.520267490427+2.68807993113j),(1.17221482537+2.00112666057j),0.852282868342571
1700,"s595(-3,2)",4.259591801982827191405600193,1.1591948060384349,(0.649405571057-1.87855276081j),(0.706167494337-1.04628878847j),1.297266811028314
1701,"m358(-5,3)",4.259629131248291580063933526,1.1172332140600809,(0.302987042826+2.40921128973j),(0.61723321406-1.82692757038j),1.433004288034814
1702,"s480(1,3)",4.259629131248291580063933526,1.1686222779360349,(0.703951030705-0.983806310124j),(0.837753707161+2.99246353844j),1.166503023803276
1703,"s518(4,1)",4.259629131248291580063933526,1.1066173766415279,(0.418876853581-1.49623176922j),(0.703951030705-2.15778634347j),1.166503023802911
1704,"m390(1,3)",4.259629131248291580063933526,1.2265142531495121,(0.968040875995+2.04994660456j),(0.968040875995+2.04994660456j),0.814820602612907
1705,"s423(5,3)",4.259629131248291580063933526,1.106711305571646,(0.302987042826-2.40921128973j),(0.606711305572-1.73701359127j),1.383987536816393
1706,"s574(-2,3)",4.259906700656409827620187641,1.1793974858281908,(0.497289639311+2.36049135061j),(0.542493158239-1.60794272947j),1.241196649255953
1707,"s502(-4,1)",4.259907681398792620557921039,1.0458139894824747,(0.893324953162+1.5689373932j),(0.92054185763+1.89458131643j),0.622507520758024
1708,"s445(-5,1)",4.260787446919859015800656139,1.2267170197444748,(0.408546881453-1.86243633766j),(1.14158051485+2.60127052545j),0.910476606558914
1709,"v1534(4,1)",4.262756604747132391233785813,1.0764892099020802,(0.887946376013+2.81312593411j),(0.908367629708-2.22713337369j),0.602381164098169
1710,"s484(4,1)",4.262799153174559902109990933,1.1238578254114386,(0.363571884697-1.41695273592j),(0.525485778539+1.82183328778j),1.356523848753032
1711,"m364(5,1)",4.262851460773792492396713012,1.0754355676022125,(0.628524446529+2.10825404532j),(0.639206192004+1.82113798758j),0.999179028808373
1712,"m363(1,4)",4.263066545508498139603682999,1.1922276916347569,(0.312814904538+1.43018817287j),(0.514793752456+2.10642878178j),1.413383897057392
1713,"s481(2,3)",4.263623269703714560582599651,1.0653447356454113,(0.689867116922+2.77119807534j),(0.917535607403-2.18963904974j),0.691022198185258
1714,"s459(5,1)",4.265537065866047962593543763,1.093681996813421,(0.323523673389-1.22562203714j),(0.684398180311+1.92508281798j),1.316888698171733
1715,"v1030(4,1)",4.265698146713141569394261994,1.0605756509127404,(0.537659467876-1.52504993782j),(0.586373540756-1.63748657786j),1.177717713021613
1716,"s467(4,1)",4.265856727873852594130489228,1.0587068051462909,(0.588885794538+1.63513944325j),(0.62645662859-2.07135273619j),1.03900612372736
1717,"s755(3,1)",4.265959179777979615915281074,1.0885406990815845,(0.947086187966-1.59722785782j),(0.960602026737-3.04896884668j),0.576947425307361
1718,"m378(1,4)",4.266545299346715180214564331,1.1900262202611813,(0.330201481492+1.51395024613j),(0.494341400781+1.93705301564j),1.410051545755009
1719,"s493(-1,3)",4.267785727902750995783346476,1.1360551611831473,(0.566997679776-1.5029158147j),(1.01355521615-2.46085090614j),0.918302524734851
1720,"s458(-3,4)",4.268013053513566307635055815,1.2024785516437178,(0.331719806239+1.68657928416j),(1.06163563187+2.62927361668j),1.013508625429959
1721,"v0940(-5,2)",4.268032673602804301572090960,1.2143427245328959,(0.368422300349-2.857357631j),(0.368422300349-2.857357631j),1.920717969235584
1722,"s469(5,2)",4.268032673602804301572090960,1.1749996660167727,(0.368422300349+2.857357631j),(0.368422300346+2.857357631j),1.837071537323551
1723,"s639(1,3)",4.268032673602804301572090960,1.2408330827328791,(0.624157691273+1.23303986102j),(1.077041342+1.44575979922j),1.178353280970056
1724,"s764(-1,3)",4.268032673602804301572090960,1.0789514500735586,(0.660411883137-2.03362318647j),(0.660411883137-2.03362318647j),0.958682091648721
1725,"v1935(3,1)",4.268032673602804301572090960,1.0640993602015474,(0.770918901622-1.44684988591j),(0.770918901622-1.44684988591j),0.98075211163273
1726,"v1132(4,1)",4.268032673602804301572090960,1.0640993602015425,(0.460636973917-1.3901445206j),(0.460636973917-1.3901445206j),1.376444205874952
1727,"v2203(1,2)",4.268032673602804301572090960,1.0640993602008748,(0.921273947834+2.78028904119j),(0.921273947834+2.7802890412j),0.521685633324567
1728,"s897(1,2)",4.268032673602804301572090960,1.3297066294143753,(0.921273947834+2.78028904119j),(1.11719366732+1.84811023098j),0.86892158542665
1729,"s498(-4,1)",4.268417012937819320807895928,1.1097509196111766,(0.387941840193+1.44867834775j),(0.621378290948+1.8840774782j),1.269017519867714
1730,"m376(5,1)",4.269092056666231543976827012,1.1064719535065923,(0.766019192853+1.72387072001j),(0.962777468312+2.18072456932j),0.771711633598564
1731,"s448(5,1)",4.269092056666231543976827012,1.104261737748913,(0.31057058051-1.15235208517j),(0.712803977817-2.38321404799j),1.311237101890634
1732,"s479(-6,1)",4.269891887649586648285009919,1.2248806849012179,(0.385882028338+0.925607938819j),(0.840189596617-2.02410340889j),1.556226870151319
1733,"s478(6,1)",4.269891887649586648285009919,1.1305743856938206,(0.385882028338-0.925607938819j),(0.840189596617-1.1174892447j),1.556226870151316
1734,"m389(-6,1)",4.269891887649586648285009919,1.0538871979329818,(0.385882028338+0.925607938819j),(0.883622160029+2.45308681102j),1.215807061039137
1735,"s457(-1,4)",4.270390510634169028918825598,1.1192635361807679,(0.4916442029+1.73392037648j),(0.517178876921-1.94923784139j),1.201206103707472
1736,"v0819(5,1)",4.270835700878475749429847456,1.0861185440575809,(0.301826547048-1.07401909062j),(0.838347241487-1.82175669394j),1.305489760118233
1737,"m402(-4,1)",4.270929922204464982952561533,1.1589560467901301,(0.516423641157+2.40463378624j),(1.01382270017+2.96858660472j),0.815061224029909
1738,"s495(-4,3)",4.271041798772138291443728247,1.1411718952164882,(0.629429431288+2.78135166418j),(0.725118309535+2.17702085287j),0.950876028365153
1739,"s455(2,3)",4.271445023121569825330166175,1.3705983498472594,(0.311484098083-2.31451673799j),(1.23510328717-2.62050691555j),1.002922161307399
1740,"m385(3,4)",4.271493240808201650107459074,1.1738736747518881,(0.336936837376-1.66217761675j),(0.637520920076-2.11286817059j),1.339579160560083
1741,"s691(-3,2)",4.271896138645205648074326630,1.3304238448302148,(0.86903730603+2.97573580514j),(1.06078700174+1.51330819626j),0.980593099062125
1742,"s513(-3,4)",4.272695656631017451117666938,1.109943693760493,(0.414267015695+1.66222882834j),(0.491479728292+1.5380573945j),1.326766623270254
1743,"s745(-4,1)",4.272708385435306329131797885,1.0305785632097759,(0.649256733908+1.3641882119j),(0.864683885291-2.3809145744j),0.855360470201306
1744,"s451(6,1)",4.274227865185030455588034454,1.0607415970250618,(0.316586851626-1.00829963746j),(0.739450855718-1.91272908842j),1.351993736660284
1745,"m378(-1,4)",4.274927119405914363246363237,1.1979873797452028,(0.310282697243-1.50721680785j),(0.528903509428+1.89205452043j),1.424287028047344
1746,"s493(5,1)",4.275109966455275939098272034,1.0528505761877252,(0.718871651878-1.65566916313j),(0.82023416989+1.12895408577j),0.98029285167651
1747,"s552(-4,1)",4.275452047050907854699072831,1.0813133992635393,(0.447781228771-1.46644690237j),(0.636359929966-2.15085417629j),1.161383721567089
1748,"m374(-4,3)",4.276085892835508288160985898,1.1359560783824501,(0.317978039191-1.77763222064j),(0.576227985718+1.95539510867j),1.396744787306534
1749,"m364(5,2)",4.276626233776181973288170728,1.0861232598550135,(0.652919533303+2.14121332733j),(0.664950842539+1.86209615622j),0.980650859754259
1750,"m392(4,1)",4.276950316877303949178547133,1.1476210793745862,(0.370812880826-1.37526896652j),(0.636086841712+2.39975867995j),1.28576977003411
1751,"s763(-2,3)",4.277822426443967279866733391,1.1100000578204423,(0.777870345401+2.07295015644j),(0.777870345401+2.07295015644j),0.871500454269022
1752,"v1268(4,1)",4.277960554610227546449131207,1.0687013391189957,(0.824240761619-1.86330034313j),(0.950117707988+1.1859013979j),0.742544723266906
1753,"s652(-4,1)",4.278699874912871218094959792,1.1004457910122658,(0.532656273251+1.26012587612j),(1.02416045137-2.49760701515j),0.925858080847152
1754,"s704(3,2)",4.280998245812099132964319513,1.1623244820370691,(0.793049451642+2.03568880852j),(0.824255221757-2.35396707933j),0.895283458398912
1755,"v1030(3,2)",4.281592298079551392018808884,1.0542546759412292,(0.569521061563-1.45951248413j),(0.58339515423-1.58074873586j),1.182432444805073
1756,"s455(-5,2)",4.281929471773521434702197526,1.4061129672595223,(0.314392129433+2.58022312159j),(1.25294678033-2.53136884013j),1.016068820345282
1757,"s615(-3,2)",4.281995840868922867431147331,1.1009274644746776,(0.583902895404+2.14483945214j),(0.882105602122-2.19416136149j),0.863383660789703
1758,"v0953(-5,2)",4.283226482281291525854260610,1.0884603640956954,(0.605707502978+1.54264738618j),(0.8729996735+2.05747999623j),0.952063004612551
1759,"s480(-5,2)",4.283226482281291525854260610,1.2631200195221142,(0.8729996735-1.08411265736j),(0.8729996735-1.08411265736j),1.358555005272829
1760,"v0819(2,3)",4.283226482281291525854260610,1.2433936546733588,(0.793646997701-1.68935596365j),(0.793646997701-1.68935596365j),1.160991542460458
1761,"m390(-5,2)",4.283226482281291525854260610,1.4364513571776043,(1.14441124543-1.93144745791j),(1.14441124543-1.93144745791j),0.937669439106361
1762,"s493(-5,1)",4.283439760776825753766751927,1.051716024080551,(0.380066121121+1.13107427055j),(0.598627814451-1.67671856741j),1.358411127334873
1763,"m372(2,3)",4.286641672545716776948692483,1.3412285144774732,(0.631925712294-2.64342822364j),(0.996675537553+1.47764198998j),1.157439370732364
1764,"m397(4,1)",4.287033430042469277569354876,1.1912136507328348,(0.38417650597-1.56772397195j),(0.528230257696+2.04640359808j),1.35159740423949
1765,"v1065(4,3)",4.287138055127053487911040520,1.0952196959384535,(0.422887154797-1.59810217506j),(0.557509761861+1.37303152264j),1.33581163706837
1766,"s463(1,4)",4.287422437324098783532267925,1.1528462855165291,(0.572333176693+1.44100606615j),(0.745700266763-1.48605340727j),1.265526601374544
1767,"s702(3,2)",4.287990385972154093517588292,1.1568875546201833,(0.62226334991-2.34108294646j),(0.947976578078+2.21004263132j),0.862860605989022
1768,"v1261(4,1)",4.288105715215901887046792778,1.0460858761175029,(0.559775691091-1.47130394335j),(0.559775691092-1.47130394335j),1.209732940391267
1769,"s682(-4,1)",4.288342216192096255967821015,1.1733094529077208,(0.559487210694+1.53406455491j),(1.05320769628-2.06134228373j),0.959288243157395
1770,"s912(3,1)",4.288608122670764954885966127,1.1391757164972445,(0.890552952459-0.328865498371j),(0.9403302925+2.00168069863j),1.079243142017931
1771,"s644(-1,3)",4.289400451800174416560058462,1.317482544362671,(0.570716792047-2.15489590208j),(0.918472780523+1.40443056221j),1.263438177733829
1772,"s455(5,1)",4.289432767637670972385427985,1.2784806691134785,(0.321800638775-1.10031881131j),(0.953174809968-2.79406011878j),1.44076061156906
1773,"s450(4,3)",4.289697939962614504891448414,1.122159999351684,(0.311079999676+1.74266411979j),(0.60568260413-2.01519806502j),1.39781757893719
1774,"v1030(-5,1)",4.290136554433717984078085538,1.0630537582932418,(0.388941841308+1.28287551672j),(0.704019780403-2.06281984204j),1.197335871613545
1775,"m400(-3,2)",4.290921130722252362145117638,1.2662510798932221,(1.03753079139-2.98447031944j),(1.07743853037+1.63003249076j),0.741763315917628
1776,"s489(6,1)",4.290946820944180523808240558,1.1110329949611712,(0.350683625278-0.933824859473j),(0.776747762327-1.32037794106j),1.541585541611993
1777,"s493(2,3)",4.292451132112340972396675882,1.1376946651439066,(0.680836543772-1.47824217945j),(1.01680718472+0.971883647896j),0.994509014213532
1778,"s451(-2,3)",4.294833740402177318097903202,1.0972377827909872,(0.501289133701-1.59518773346j),(0.589652978071-1.88438882097j),1.182341906038691
1779,"m401(-4,1)",4.294974752952390482798028271,1.1885816532236635,(0.500496981167+2.48352756718j),(0.587253346726-2.14578017389j),1.126669891903417
1780,"s525(4,1)",4.295265029155557727553633017,1.0918983838306608,(0.674721334273-1.83664114801j),(0.990874247732-2.86841956211j),0.730303847037371
1781,"s482(2,3)",4.296277605424263164479056244,1.1127985048138265,(0.401817613327-1.48473764435j),(0.589926317161-1.84319323556j),1.277487567159624
1782,"s513(-1,4)",4.296387645118259558046650311,1.1344040700335005,(0.406536843903-1.83938224717j),(0.654850100047-1.97539300463j),1.167411343797712
1783,"s518(-4,1)",4.296724313355451108455218255,1.1208780831814638,(0.379123740229+1.4613012076j),(0.591193620734-2.18784672276j),1.254997973278096
1784,"s784(4,1)",4.298883727089669956116731178,1.3586640838437263,(0.620447179861-1.20533704815j),(1.17043120528-2.83942649979j),1.225363085062483
1785,"s459(4,3)",4.301774060805252602800161628,1.1506036197470881,(0.325301809874+1.84858971817j),(0.613541765327+1.89448423066j),1.347335404695901
1786,"m410(5,1)",4.301777653851809794180337781,1.10654625863574,(0.481476071784-1.04882030867j),(0.971572891948-2.49928884351j),1.111238130623722
1787,"s652(3,2)",4.302035766495495361388676807,1.155779078972988,(0.600791947344+2.19645178082j),(0.99965774759+2.19392725234j),0.840280741303913
1788,"m392(2,3)",4.302737824775616493274160516,1.315362008579557,(0.409785689744+2.47673444462j),(0.467742117385-2.11392187328j),1.334218253834573
1789,"s746(-3,2)",4.302988998068398784905049272,1.2345046622292701,(0.843827702815-1.82212119694j),(0.923706123801+1.53688696637j),1.034021793864423
1790,"s820(3,1)",4.303937858451714706162561892,1.1075134929343735,(0.637977991683-2.10608068398j),(0.724303835161+1.2805890694j),1.103264965385704
1791,"m403(4,1)",4.304254249026061197500964779,1.1882062410508789,(0.401437696637-1.48874857471j),(0.569518467363-2.33046386536j),1.318794820612601
1792,"s450(3,4)",4.304294067812409767827835747,1.118119504063112,(0.309059752032-1.71461323547j),(0.607751308516-1.95985758907j),1.399286126255234
1793,"s764(-3,1)",4.304294067812409767827835747,1.1034491161119364,(0.607751308516+1.95985758907j),(0.747477507708-2.37694045404j),0.951450130926629
1794,"s836(-4,1)",4.304511095352768039320709814,1.0400092786753692,(0.730194877205+1.38172643793j),(0.805400222356-2.38372737316j),0.853085673757799
1795,"v1431(3,1)",4.305795382593697077279998001,1.0834923397471534,(0.593825889003-1.66416373183j),(0.806211821121-2.09377904009j),0.96790559893223
1796,"m400(4,1)",4.306207600730808652919837160,1.233157532471959,(0.383598609126-1.57079632679j),(0.530637530953+2.35619449019j),1.363873984160913
1797,"s648(-5,1)",4.306207600730808652919837160,1.1196308841512257,(0.530637530953+0.785398163397j),(0.767197218251+3.14159265359j),1.363873984160924
1798,"s921(-3,1)",4.306207600730808652919837160,1.2264568712514043,(0.94577803157+1.91502827183j),(1.00675794518-2.57540309695j),0.783773238939909
1799,"m392(-4,3)",4.307282365622396915068249974,1.1680459603645998,(0.574290139334+2.43080168475j),(0.984601526849-2.76645740278j),0.836538619616068
1800,"s543(-1,3)",4.307419009481965134996679792,1.1931383459953229,(0.541307217602+2.56899660368j),(0.569879878197+1.84793851994j),1.166500070118847
1801,"s468(3,4)",4.308399670949878513804531178,1.14208865471499,(0.321044327357-1.67570325845j),(0.623995766663+1.95358982892j),1.305423444099291
1802,"s540(2,3)",4.309056143731902879564442388,1.1442763151633055,(0.421508975441-1.53061978881j),(0.523947524398-1.88857270385j),1.317131405622825
1803,"s460(-5,1)",4.309406952244144371529683919,1.0933852359581426,(0.657603746152-1.7946593492j),(0.724381697259+1.96130627629j),0.990217069519731
1804,"m397(1,4)",4.309728188889366124913774535,1.2140776010301702,(0.377418019477+1.61412000825j),(0.56136654377+2.17526818382j),1.340422149978763
1805,"s488(-1,4)",4.309734835740633994977203167,1.1997770782896471,(0.659287585037-1.1966488601j),(0.7351088569-2.77231851741j),1.222488354309923
1806,"m385(-3,2)",4.310206972772061777929107246,1.1241556619468778,(0.641496205469-1.98313230813j),(1.03823735872-3.07410382732j),0.73229991092112
